1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,good_or_bad
-338.53916931152344,-46.21560287475586,-34.14912796020508,37.71807861328125,-71.6377944946289,78.8824691772461,31.765655517578125,-81.79264068603516,-59.255653381347656,-64.12557220458984,-78.85429382324219,-0.0029501053504645824,3.511220932006836,-69.68279266357422,49.920597076416016,3
-339.70591735839844,-46.32374572753906,-25.741004943847656,42.515838623046875,-74.62925720214844,78.49070739746094,36.09893798828125,-82.14107513427734,-56.28766632080078,-42.103729248046875,-79.17259979248047,-15.831391334533691,0.48401641845703125,-70.50637817382812,59.372493743896484,3
17.017486572265625,-45.284549713134766,-13.85698127746582,65.8366928100586,-78.7613296508789,61.584983825683594,21.139434814453125,-82.2444076538086,-33.29520797729492,-10.24072265625,-78.04890441894531,-50.04966735839844,5.284290313720703,-71.3498764038086,63.11281967163086,3
16.37811279296875,-45.058387756347656,-11.563759803771973,75.95600128173828,-79.05210876464844,53.710655212402344,19.145660400390625,-82.62775421142578,-29.86053466796875,-3.7779388427734375,-77.03790283203125,-56.578834533691406,5.084079742431641,-71.61074829101562,64.92253112792969,3
14.524002075195312,-45.52128982543945,-5.7278947830200195,85.45966339111328,-75.93145751953125,54.620094299316406,14.22589111328125,-84.27925872802734,-20.495969772338867,8.8360595703125,-72.82555389404297,-68.85285186767578,5.4990234375,-72.18568420410156,69.6524429321289,3
14.363601684570312,-45.83559036254883,-4.878403186798096,85.28631591796875,-75.10289764404297,55.980369567871094,14.934967041015625,-84.57552337646484,-20.45421600341797,10.042678833007812,-72.30235290527344,-69.60882568359375,5.030986785888672,-72.29540252685547,71.02111053466797,3
14.383880615234375,-46.171817779541016,-4.1236772537231445,83.39278411865234,-74.18156433105469,58.82904815673828,15.850616455078125,-84.84889221191406,-20.58527946472168,11.089553833007812,-71.95518493652344,-70.03201293945312,4.517238616943359,-72.38275146484375,72.49649810791016,3
14.901962280273438,-47.410911560058594,-0.6237179636955261,75.25090789794922,-71.05684661865234,79.271484375,19.806488037109375,-86.34071350097656,-20.193601608276367,14.978652954101562,-71.6086196899414,-70.02812194824219,2.5427894592285156,-72.23237609863281,79.93171691894531,3
15.093795776367188,-48.03569412231445,1.835745096206665,76.48957061767578,-69.66731262207031,87.01558685302734,24.228118896484375,-87.19425964355469,-21.58829116821289,16.457015991210938,-71.77111053466797,-68.57478332519531,1.7112064361572266,-72.04749298095703,84.39537048339844,3
15.218994140625,-48.421966552734375,3.850538730621338,74.91670227050781,-68.58246612548828,94.2079086303711,24.872955322265625,-87.62892150878906,-19.867528915405273,17.881393432617188,-70.8310317993164,-67.83882904052734,1.3572425842285156,-71.84185028076172,87.17516326904297,3
14.731277465820312,-49.081024169921875,6.716885566711426,73.17667388916016,-67.88392639160156,100.79893493652344,20.130584716796875,-87.93806457519531,-12.571450233459473,18.650115966796875,-70.9596939086914,-66.20498657226562,1.2337703704833984,-71.47499084472656,89.719970703125,3
14.42626953125,-49.382469177246094,8.244317054748535,72.82168579101562,-67.79806518554688,102.92735290527344,17.034591674804688,-88.0287094116211,-8.14816665649414,19.016952514648438,-70.80319213867188,-65.53146362304688,1.2870807647705078,-71.31920623779297,90.88230895996094,3
13.69903564453125,-50.16340255737305,11.456990242004395,72.49495697021484,-68.07154083251953,106.15821838378906,11.311355590820312,-88.04485321044922,0.2717665731906891,19.332992553710938,-71.26948547363281,-64.3519058227539,1.6718883514404297,-71.14434051513672,92.92449188232422,3
12.795516967773438,-50.88455581665039,14.785639762878418,72.5440902709961,-69.34986114501953,109.65957641601562,7.4325103759765625,-87.91043853759766,6.535096645355225,19.881790161132812,-72.06050109863281,-63.5820198059082,2.1834468841552734,-70.99563598632812,94.7166748046875,3
11.523086547851562,-50.459320068359375,23.398176193237305,69.91339874267578,-72.24917602539062,117.72151184082031,13.773239135742188,-86.53937530517578,6.580881595611572,22.618743896484375,-74.26657104492188,-62.994789123535156,3.8056907653808594,-71.03939056396484,99.2096176147461,3
11.388427734375,-49.567893981933594,25.77873420715332,66.58014678955078,-72.87488555908203,119.4003677368164,25.244338989257812,-86.55196380615234,-2.663750648498535,23.657485961914062,-74.27850341796875,-62.81708526611328,2.2139339447021484,-71.53496551513672,102.45429992675781,3
11.377777099609375,-49.07881164550781,26.75809097290039,64.47286224365234,-72.73704528808594,120.2922134399414,33.55619812011719,-86.6418228149414,-9.78564167022705,23.827484130859375,-74.89179229736328,-62.42528533935547,0.6276836395263672,-71.7677230834961,104.78764343261719,3
11.44244384765625,-48.938846588134766,27.688989639282227,63.72931671142578,-73.0548095703125,119.99199676513672,-318.93898010253906,-86.6427001953125,-16.11095428466797,23.45623779296875,-76.05297088623047,-61.309242248535156,-0.8680572509765625,-71.93312072753906,107.0537338256836,3
14.825119018554688,-48.90678787231445,36.75719451904297,47.205047607421875,-74.53827667236328,139.83631896972656,-290.5472106933594,-86.2690200805664,-32.465721130371094,-29.824180603027344,-76.63844299316406,8.912111282348633,-6.25709342956543,-72.19898223876953,122.344970703125,3
15.694229125976562,-49.02005386352539,37.718414306640625,44.68260192871094,-74.20962524414062,144.0530242919922,-299.90476989746094,-86.29588317871094,-21.667932510375977,-34.30769348144531,-74.51039123535156,16.488142013549805,-4.68705940246582,-71.96489715576172,122.08878326416016,3
16.422561645507812,-49.10437774658203,38.85267639160156,40.830322265625,-73.88778686523438,150.71493530273438,-312.6644287109375,-86.53468322753906,-7.051708221435547,-36.471580505371094,-72.90520477294922,21.623828887939453,-2.459951400756836,-71.5667953491211,121.67637634277344,3
16.457229614257812,-50.34588623046875,43.15095520019531,36.57392883300781,-72.923095703125,160.4320526123047,24.934661865234375,-87.30928802490234,20.087039947509766,-38.23408508300781,-71.21900177001953,28.365943908691406,1.5953636169433594,-70.50448608398438,122.25901794433594,3
16.554046630859375,-50.3858642578125,44.16461944580078,36.01414489746094,-72.78382873535156,161.66973876953125,24.705657958984375,-87.1845703125,21.540674209594727,-38.82481384277344,-71.1567153930664,29.96693229675293,2.057699203491211,-70.34956359863281,122.98908996582031,3
16.63818359375,-50.42425537109375,45.17019271850586,35.22039794921875,-72.68318939208984,162.85891723632812,24.880020141601562,-87.11140441894531,22.532880783081055,-38.78606414794922,-71.1676025390625,31.182353973388672,2.3174476623535156,-70.2271499633789,123.85871887207031,3
17.309356689453125,-48.771636962890625,51.03390121459961,31.240280151367188,-73.40015411376953,169.5775604248047,26.017486572265625,-86.51373291015625,27.897201538085938,-31.726783752441406,-71.56977844238281,39.27273941040039,2.267608642578125,-70.11842346191406,130.00192260742188,3
15.24884033203125,-45.33647537231445,66.67168426513672,37.11126708984375,-75.8577651977539,176.35643005371094,34.37416076660156,-85.57685852050781,32.30659866333008,-3.4678802490234375,-71.37561798095703,25.378162384033203,4.57635498046875,-72.24410247802734,141.7662811279297,3
15.100418090820312,-45.34074783325195,67.6014633178711,39.7037353515625,-75.82664489746094,174.9102020263672,32.990692138671875,-85.40449523925781,34.620384216308594,0.7829132080078125,-69.94755554199219,22.344018936157227,4.538749694824219,-72.27767181396484,142.8399200439453,3
14.492523193359375,-45.264495849609375,70.40177154541016,45.21855163574219,-75.72715759277344,171.14596557617188,27.122665405273438,-85.19327545166016,42.793907165527344,5.580322265625,-64.93840789794922,17.37974739074707,5.242832183837891,-72.61119079589844,144.80111694335938,3
13.603225708007812,-45.185951232910156,73.91593933105469,51.19071960449219,-75.26524353027344,167.03768920898438,24.515518188476562,-85.04054260253906,47.49948501586914,-0.4618988037109375,-68.08727264404297,21.572019577026367,4.921756744384766,-72.47803497314453,147.88719177246094,3
14.40045166015625,-44.2845344543457,79.31351470947266,58.12940979003906,-72.88360595703125,173.09356689453125,28.656936645507812,-85.78290557861328,49.949127197265625,7.5729217529296875,-66.83531188964844,19.060199737548828,6.4243316650390625,-72.61349487304688,154.02647399902344,3
14.400039672851562,-44.63605499267578,83.72830963134766,57.470184326171875,-71.8900375366211,178.67886352539062,30.909088134765625,-85.98448944091797,51.643192291259766,8.793472290039062,-67.77780151367188,21.4517879486084,5.382167816162109,-72.61882019042969,159.1193084716797,3
14.596588134765625,-44.82916259765625,86.46217346191406,58.10517120361328,-71.92212677001953,-176.0379638671875,33.58396911621094,-86.30117797851562,51.778717041015625,10.282913208007812,-67.22850036621094,21.981882095336914,4.694393157958984,-72.63094329833984,162.6685333251953,3
14.6802978515625,-44.91922378540039,87.84013366699219,57.89019775390625,-72.09748077392578,-172.85641479492188,34.44599914550781,-86.6135482788086,52.375308990478516,10.69183349609375,-67.1962661743164,22.434423446655273,4.432094573974609,-72.59796905517578,164.43789672851562,3
14.4471435546875,-45.231014251708984,92.42868041992188,56.54003143310547,-72.16138458251953,-161.57542419433594,-322.0483856201172,-87.4162368774414,53.42228698730469,11.869583129882812,-67.64250946044922,23.811538696289062,3.7889232635498047,-72.38338470458984,169.72740173339844,3
14.283279418945312,-45.387168884277344,94.01889038085938,55.78919219970703,-72.47583770751953,-157.0561065673828,-321.8559875488281,-87.6635971069336,54.873779296875,12.224578857421875,-67.58850860595703,24.354740142822266,3.689485549926758,-72.18942260742188,171.43710327148438,3
14.138916015625,-45.554534912109375,95.65139770507812,55.59186553955078,-72.84062957763672,-153.22457885742188,37.267974853515625,-87.916259765625,57.42532730102539,12.64990234375,-67.24980163574219,24.819433212280273,3.624897003173828,-71.9859848022461,173.12037658691406,3
14.514373779296875,-48.1573371887207,114.43915557861328,45.845489501953125,-72.19459533691406,-130.27745056152344,-4.2208709716796875,-88.82231140136719,117.51556396484375,8.828659057617188,-67.93069458007812,39.564208984375,4.741085052490234,-70.51116943359375,-171.00425720214844,3
14.771347045898438,-48.76275634765625,123.2334976196289,39.2427978515625,-73.2685775756836,-122.28751373291016,3.7943572998046875,-88.6101303100586,118.28375244140625,5.83416748046875,-70.50506591796875,49.1824836730957,2.740964889526367,-69.65483856201172,-161.2816162109375,3
14.106231689453125,-49.92639923095703,126.89713287353516,36.436553955078125,-73.05413818359375,-118.56580352783203,-4.9855499267578125,-88.82546997070312,129.89566040039062,5.31170654296875,-70.73721313476562,52.59651184082031,2.4420413970947266,-69.44287872314453,-158.34779357910156,3
13.99700927734375,-50.259521484375,129.91363525390625,34.40364074707031,-73.09866333007812,-114.48182678222656,-9.75311279296875,-88.91972351074219,137.79615783691406,1.9046173095703125,-73.50597381591797,60.33868408203125,2.1946887969970703,-69.1759033203125,-155.1449432373047,3
14.062896728515625,-50.506004333496094,131.28073120117188,33.40374755859375,-73.07694244384766,-112.42644500732422,-10.47723388671875,-88.95059204101562,140.18603515625,1.9520111083984375,-73.33155822753906,62.95554733276367,2.16021728515625,-69.05663299560547,-153.48886108398438,3
14.235305786132812,-50.81954574584961,132.6411895751953,32.105194091796875,-72.96418762207031,-110.08940124511719,-13.773391723632812,-88.9709243774414,145.19851684570312,2.401153564453125,-72.63246154785156,65.32643127441406,2.2648696899414062,-68.91656494140625,-151.88975524902344,3
15.662994384765625,-51.87873840332031,145.22982788085938,24.732223510742188,-72.8005599975586,-93.77936553955078,-30.57678985595703,-89.22343444824219,176.18324279785156,-3.7834320068359375,-72.68305969238281,97.3536148071289,1.6776676177978516,-67.88446044921875,-137.18350219726562,3
16.497406005859375,-51.64110565185547,151.5633544921875,23.508758544921875,-71.97366333007812,-87.48655700683594,-38.67353057861328,-89.1974105834961,-168.63233947753906,-11.200103759765625,-73.66666412353516,119.11183166503906,2.584228515625,-67.6862564086914,-131.012451171875,3
16.766860961914062,-51.979522705078125,156.76719665527344,22.271194458007812,-71.72661590576172,-82.43385314941406,-25.522178649902344,-89.26484680175781,-176.71762084960938,-17.779937744140625,-74.2177505493164,134.04100036621094,2.1528682708740234,-67.66690063476562,-125.5110092163086,3
18.156158447265625,-49.46753692626953,163.71707153320312,20.698043823242188,-72.13020324707031,-74.63711547851562,-45.950439453125,-89.26351928710938,-148.14755249023438,-12.116867065429688,-72.17534637451172,135.00027465820312,2.280803680419922,-67.66996765136719,-117.7419204711914,3
17.318069458007812,-49.8002815246582,167.7878875732422,20.792510986328125,-72.64921569824219,-72.45147705078125,-45.724822998046875,-88.9739761352539,-145.50082397460938,-20.502044677734375,-75.0973129272461,139.66519165039062,3.2781219482421875,-67.95350646972656,-116.01480865478516,3
17.282852172851562,-49.09092330932617,170.7476348876953,21.583023071289062,-73.44188690185547,-71.52857971191406,-28.42131805419922,-88.65230560302734,-160.3220672607422,-12.357086181640625,-75.91613006591797,134.71157836914062,4.2042999267578125,-68.14827728271484,-114.4393539428711,3
16.42083740234375,-48.009822845458984,176.2566375732422,28.407745361328125,-75.9259033203125,-75.84342956542969,-32.454734802246094,-87.7962875366211,-151.98599243164062,-4.9102630615234375,-74.53105926513672,128.59417724609375,5.518215179443359,-68.43768310546875,-110.9588394165039,3
14.5528564453125,-47.58244323730469,-175.29554748535156,44.13475036621094,-73.40637969970703,-80.06646728515625,-41.151695251464844,-87.48098754882812,-136.3162078857422,4.5398101806640625,-71.09745025634766,124.20915985107422,6.4688720703125,-69.10023498535156,-103.63339233398438,3
15.027023315429688,-47.764625549316406,-168.82301330566406,57.11412811279297,-70.87109375,-76.3813705444336,-42.50611114501953,-87.54019165039062,-127.49690246582031,5.62066650390625,-71.95838165283203,127.25308990478516,8.045539855957031,-69.71217346191406,-96.82794189453125,3
15.7069091796875,-47.436805725097656,-162.0289306640625,59.21891784667969,-69.02385711669922,-57.348392486572266,-45.04949188232422,-87.46819305419922,-117.51371002197266,7.8827056884765625,-72.21075439453125,129.6751708984375,9.324066162109375,-69.95613861083984,-89.9789810180664,3
15.960556030273438,-46.86357879638672,-151.59536743164062,62.33692932128906,-70.16838836669922,-47.095088958740234,-16.490501403808594,-87.2457275390625,-134.73521423339844,5.804718017578125,-75.31814575195312,138.85580444335938,9.108963012695312,-70.35712432861328,-79.46873474121094,3
16.250457763671875,-46.660762786865234,-149.65296936035156,54.52134704589844,-69.56207275390625,-41.46056365966797,-16.096572875976562,-87.40264129638672,-133.34556579589844,4.6457977294921875,-76.16691589355469,141.3916015625,8.718395233154297,-70.47234344482422,-77.60203552246094,3
17.865005493164062,-45.23215103149414,-144.7158203125,52.30760955810547,-74.8407974243164,-43.71292495727539,7.6008148193359375,-88.72467041015625,-151.01734924316406,1.7438507080078125,-78.8346176147461,149.74124145507812,4.541980743408203,-70.45935821533203,-68.65047454833984,3
17.72802734375,-47.081787109375,-136.3865203857422,41.61405944824219,-72.76480865478516,-26.337900161743164,-10.944412231445312,-88.06063079833984,-124.4776611328125,-5.2540130615234375,-80.59178924560547,163.82923889160156,5.211017608642578,-69.7225570678711,-62.03080749511719,3
17.72320556640625,-47.282100677490234,-134.8362579345703,39.93011474609375,-72.62476348876953,-24.507516860961914,-9.893402099609375,-88.15453338623047,-124.03854370117188,-6.910186767578125,-80.66036987304688,167.30218505859375,4.869876861572266,-69.67704772949219,-60.29086685180664,3
17.930557250976562,-47.21274185180664,-133.57623291015625,38.74217224121094,-72.45992279052734,-22.64891815185547,-9.583038330078125,-88.27569580078125,-122.81925964355469,-8.596954345703125,-80.67552947998047,170.94078063964844,4.134002685546875,-69.44209289550781,-58.155216217041016,3
-341.71202087402344,-47.05311584472656,-132.4493865966797,37.127105712890625,-72.28058624267578,-20.178443908691406,-10.897842407226562,-88.42144775390625,-119.94925689697266,-9.851943969726562,-80.54139709472656,174.18785095214844,3.473033905029297,-69.24726104736328,-56.06007385253906,3
-340.7424774169922,-48.058677673339844,-125.92539978027344,31.745315551757812,-71.74640655517578,-9.49769115447998,-34.19090270996094,-88.33999633789062,-89.19463348388672,-18.944381713867188,-79.3956527709961,-166.77993774414062,4.623058319091797,-68.57771301269531,-50.19982147216797,3
-340.7826690673828,-48.234588623046875,-124.43047332763672,31.227371215820312,-71.75213623046875,-7.942951679229736,-39.22065734863281,-88.2944107055664,-82.85680389404297,-18.978515625,-78.7227554321289,-164.5312042236328,4.555568695068359,-68.5649642944336,-48.846107482910156,3
-340.3860168457031,-48.584598541259766,-115.22001647949219,29.041961669921875,-71.4936294555664,-0.6110342741012573,-39.333290100097656,-88.00826263427734,-73.80191040039062,-16.199783325195312,-73.02923583984375,-149.72518920898438,4.9593963623046875,-68.38909149169922,-40.69969940185547,3
-340.07102966308594,-47.81667709350586,-110.66587829589844,28.677459716796875,-72.044921875,3.029542922973633,-25.417282104492188,-88.11466979980469,-83.21380615234375,-9.580551147460938,-68.70134735107422,-146.52684020996094,3.8280982971191406,-68.91094970703125,-35.15665817260742,3
-340.1470642089844,-47.58457565307617,-109.41340637207031,28.731948852539062,-72.2452392578125,3.727487802505493,-21.27342987060547,-88.15347290039062,-86.31768035888672,-8.226791381835938,-68.1118392944336,-146.6494903564453,3.5588340759277344,-69.06778717041016,-33.83536911010742,3
-340.7046203613281,-46.74773406982422,-105.70043182373047,30.250900268554688,-73.08750915527344,4.508831977844238,-9.027664184570312,-88.0367660522461,-95.87220764160156,-5.0564727783203125,-68.74523162841797,-149.71681213378906,3.7897491455078125,-69.74542236328125,-31.078569412231445,3
17.309799194335938,-46.29478073120117,-95.27580261230469,49.14190673828125,-72.29388427734375,-0.3380040228366852,-17.171890258789062,-86.79374694824219,-79.978759765625,7.9866485595703125,-68.16729736328125,-157.69981384277344,6.079063415527344,-70.72200775146484,-23.22817039489746,3
17.3388671875,-46.305904388427734,-90.245361328125,51.58970642089844,-69.01541900634766,10.725525856018066,-20.61779022216797,-86.7567138671875,-71.07561492919922,9.9571533203125,-68.94820404052734,-157.0717010498047,8.437690734863281,-70.93541717529297,-19.255260467529297,3
17.433395385742188,-46.23360824584961,-89.30567932128906,52.35139465332031,-68.91864776611328,12.878875732421875,-21.622726440429688,-86.73979949951172,-69.11286163330078,10.338348388671875,-68.69195556640625,-156.8616180419922,8.446575164794922,-70.93408203125,-18.15787696838379,3
17.082733154296875,-45.872676849365234,-79.9551773071289,62.387413024902344,-69.82028198242188,22.845182418823242,-22.62317657470703,-86.76820373535156,-58.927696228027344,12.5374755859375,-69.84395599365234,-153.29776000976562,7.948856353759766,-70.84140014648438,-8.639039993286133,3
17.137039184570312,-45.483062744140625,-72.07292938232422,67.20340728759766,-72.25692749023438,24.90058708190918,-2.20538330078125,-86.63664245605469,-71.6776123046875,11.040374755859375,-72.19409942626953,-146.82078552246094,6.9772186279296875,-71.47288513183594,-0.4434914290904999,3
17.26873779296875,-45.55272674560547,-70.7911148071289,65.99761962890625,-72.26448059082031,25.487178802490234,1.813323974609375,-86.48576354980469,-74.28671264648438,10.566757202148438,-72.6352310180664,-145.42713928222656,6.8387298583984375,-71.52067565917969,0.9208990335464478,3
-339.6838836669922,-45.08243942260742,-64.6058578491211,49.45075988769531,-73.2172622680664,44.03642272949219,29.159988403320312,-86.79888153076172,-93.04827117919922,3.1247406005859375,-77.16805267333984,-131.07217407226562,3.1504745483398438,-71.8614501953125,11.564876556396484,3
-338.7754364013672,-46.64478302001953,-59.161643981933594,44.71929931640625,-72.29888153076172,51.41665267944336,35.44775390625,-86.7270278930664,-94.0413589477539,-0.44268798828125,-78.29388427734375,-122.5655746459961,2.5199356079101562,-71.83592224121094,16.779022216796875,3
-337.7987823486328,-46.59067153930664,-58.20257568359375,43.302490234375,-72.41322326660156,53.50300216674805,-317.94976806640625,-86.84166717529297,-98.69965362548828,-3.41229248046875,-78.87683868408203,-118.06803131103516,1.782419204711914,-71.6553955078125,19.072647094726562,3
-336.46922302246094,-48.09496307373047,-52.67799758911133,37.67547607421875,-71.81956481933594,62.37741470336914,29.252548217773438,-87.59076690673828,-79.16634368896484,-11.767898559570312,-77.21266174316406,-101.2139892578125,2.7464866638183594,-71.1295394897461,24.138404846191406,3
-336.34326171875,-48.91600799560547,-50.14399719238281,36.29109191894531,-71.71760559082031,64.58040618896484,29.644866943359375,-87.6263656616211,-76.54556274414062,-13.994873046875,-75.63050842285156,-92.20796966552734,2.997434616088867,-70.91900634765625,26.713153839111328,3
-336.83982849121094,-48.806495666503906,-41.01766586303711,35.38249206542969,-72.43101501464844,70.69013977050781,-320.17308044433594,-87.2599105834961,-78.01354217529297,-4.9844207763671875,-69.42164611816406,-84.29740905761719,1.5161781311035156,-71.475341796875,37.035057067871094,3
-337.27392578125,-47.3582763671875,-37.3277702331543,37.73606872558594,-72.9057388305664,70.76299285888672,30.15924072265625,-87.14933776855469,-65.23937225341797,-1.5635833740234375,-70.7728500366211,-86.81055450439453,3.697723388671875,-71.75942993164062,38.51919174194336,3
-338.33738708496094,-47.47107696533203,-34.13523864746094,47.19483947753906,-73.9151382446289,63.92975997924805,25.109725952148438,-86.47108459472656,-58.38066101074219,2.7055511474609375,-70.9199447631836,-87.7709732055664,5.1595001220703125,-71.89754486083984,40.30099868774414,3
-338.8420715332031,-47.64011764526367,-33.229148864746094,50.80201721191406,-74.00151824951172,61.36048126220703,23.059860229492188,-86.47130584716797,-55.7234001159668,5.314117431640625,-69.31680297851562,-90.04743957519531,5.489299774169922,-72.18087768554688,40.81251525878906,3
-339.51708984375,-47.705291748046875,-31.357494354248047,57.23731231689453,-73.28901672363281,58.10450744628906,15.76580810546875,-86.39240264892578,-47.01883316040039,6.559783935546875,-68.73664093017578,-90.19235229492188,6.886310577392578,-72.4361343383789,41.254085540771484,3
-339.74464416503906,-47.53371810913086,-30.440261840820312,59.25629425048828,-72.51150512695312,58.016754150390625,12.895278930664062,-86.2948226928711,-43.45818328857422,6.386383056640625,-69.2810287475586,-89.36521911621094,7.333106994628906,-72.3604965209961,41.68041229248047,3
-339.9292907714844,-47.24451446533203,-24.67892837524414,64.61300659179688,-67.8412094116211,64.08427429199219,18.360671997070312,-86.21757507324219,-42.63228988647461,9.477951049804688,-70.12346649169922,-88.00248718261719,7.828575134277344,-73.027587890625,48.65597152709961,3
-339.8509063720703,-46.42343521118164,-19.752944946289062,66.28443908691406,-68.2102279663086,81.03138732910156,13.95660400390625,-86.32816314697266,-32.59380340576172,11.834854125976562,-70.37890625,-87.36751556396484,8.594249725341797,-72.77607727050781,53.74351501464844,3
-340.30198669433594,-46.26399230957031,-16.734615325927734,66.4566879272461,-69.06040954589844,87.84584045410156,13.172531127929688,-86.50979614257812,-28.668500900268555,12.565399169921875,-70.15687561035156,-86.59730529785156,8.338512420654297,-72.74848175048828,56.75957489013672,3
-340.4832305908203,-46.06437683105469,-15.2034273147583,67.05557250976562,-69.63433837890625,89.66870880126953,13.544677734375,-86.54640197753906,-27.452774047851562,12.763778686523438,-70.12040710449219,-85.98438262939453,8.17230224609375,-72.71701049804688,58.34566879272461,3
-340.83229064941406,-45.58332824707031,-10.658979415893555,68.34612274169922,-71.23348999023438,90.98908996582031,17.841400146484375,-86.47908020019531,-27.187475204467773,13.330169677734375,-69.6065444946289,-84.05122375488281,7.976898193359375,-72.74189758300781,62.828369140625,3
-340.9731140136719,-45.436641693115234,-5.778520107269287,62.62232971191406,-71.14537811279297,99.4471664428711,24.872329711914062,-86.1964111328125,-29.680328369140625,11.628097534179688,-71.57005310058594,-79.5265121459961,6.517093658447266,-72.86195373535156,68.17640686035156,3
-339.9222869873047,-45.03438949584961,1.06086266040802,51.39227294921875,-73.08503723144531,108.85599517822266,-318.28765869140625,-85.98497009277344,-39.66118240356445,7.95660400390625,-73.5768051147461,-70.63318634033203,2.7583255767822266,-72.6522445678711,77.41470336914062,3
-338.05145263671875,-46.14093780517578,9.198084831237793,44.73194885253906,-72.78665924072266,120.60749816894531,-312.39378356933594,-85.27635955810547,-36.637298583984375,0.8454437255859375,-76.03837585449219,-55.112815856933594,0.4418830871582031,-72.12935638427734,88.0320053100586,3
-138.3842067718506,-80.20624542236328,141.79026794433594,99.04679107666016,-62.933841705322266,79.82523345947266,-144.26065039634705,-66.5516586303711,131.8439178466797,-228.0749282836914,-75.4388427734375,-172.78448486328125,-15.576221466064453,-55.32889938354492,81.78761291503906,2
-153.26818943023682,-73.59658813476562,158.1497344970703,99.52814483642578,-58.40055465698242,83.07803344726562,-139.96470999717712,-66.02691650390625,129.73240661621094,-219.03245544433594,-75.08767700195312,179.92840576171875,-13.760560035705566,-52.94828796386719,81.71125793457031,2
-154.09958171844482,-71.2657470703125,157.67617797851562,90.92192840576172,-60.556976318359375,85.27906036376953,-140.8965141773224,-64.33895874023438,130.9286346435547,-210.47204971313477,-75.20506286621094,174.39720153808594,-14.756000518798828,-52.97189712524414,82.62761688232422,2
-153.15661811828613,-71.5388412475586,156.3476104736328,90.99951171875,-60.49534225463867,84.78186798095703,-141.07627522945404,-64.30365753173828,131.0231170654297,-212.7888298034668,-74.7308349609375,176.32656860351562,-14.918435096740723,-52.88401412963867,82.6771240234375,2
-151.7417516708374,-71.68610382080078,154.4798583984375,93.51371765136719,-60.30048370361328,84.02122497558594,-141.8319527208805,-64.55747985839844,132.43670654296875,-215.04461669921875,-74.83897399902344,-177.64569091796875,-15.441926002502441,-53.47495651245117,83.99684143066406,2
-147.46526718139648,-72.92938995361328,152.70974731445312,96.30699157714844,-59.87826919555664,82.72422790527344,-140.69644486904144,-65.89712524414062,133.9178466796875,-219.13763427734375,-75.6570053100586,-168.6466827392578,-15.019952774047852,-53.90055465698242,86.23466491699219,2
-145.44901275634766,-73.70735931396484,151.705078125,97.3303451538086,-59.99387741088867,82.33374786376953,-140.1152515411377,-66.27635955810547,133.83168029785156,-223.27620697021484,-75.99935150146484,-165.0157012939453,-14.738381385803223,-54.02799987792969,86.54334259033203,2
-141.4226474761963,-75.13642883300781,148.9866943359375,98.2289810180664,-60.20549392700195,82.14567565917969,-139.3429594039917,-66.71247100830078,133.59274291992188,-221.95631408691406,-75.91078186035156,-166.1343994140625,-14.227385520935059,-54.181846618652344,86.6578598022461,2
-91.4660873413086,-80.98019409179688,107.27195739746094,105.48865509033203,-63.26958084106445,79.7271499633789,-134.19198989868164,-68.70415496826172,134.3218536376953,-228.16796875,-77.8397445678711,-156.24061584472656,-10.349233627319336,-55.144405364990234,89.98480224609375,2
-94.02996063232422,-80.73551940917969,111.71105194091797,111.09625244140625,-62.292869567871094,76.2042007446289,-136.86533212661743,-68.11746978759766,138.35885620117188,-228.07870483398438,-78.00000762939453,-154.84657287597656,-11.328170776367188,-55.87764358520508,92.70832824707031,2
-111.1567153930664,-80.34104919433594,131.31190490722656,118.15756225585938,-56.79832458496094,75.95796966552734,-137.39376878738403,-68.70801544189453,139.87554931640625,-233.13760375976562,-78.81085968017578,-146.260498046875,-10.491355895996094,-55.073692321777344,93.60055541992188,2
-75.41596221923828,-80.97554779052734,101.45283508300781,108.19031524658203,-61.04670333862305,89.86443328857422,-133.35852241516113,-68.0347900390625,141.8718719482422,-218.11940002441406,-77.3368911743164,-158.8300323486328,-11.17483901977539,-53.71137619018555,99.80328369140625,2
-115.86104202270508,-79.18222045898438,147.4616241455078,81.63558197021484,-61.43830490112305,113.86388397216797,-138.11837339401245,-64.4903793334961,153.6526641845703,-185.51085662841797,-76.59659576416016,-177.62037658691406,-12.653271675109863,-53.224082946777344,106.44760131835938,2
-126.27385711669922,-77.44599914550781,157.80661010742188,91.86383056640625,-62.10728073120117,107.10712432861328,-138.16328859329224,-64.01251983642578,154.6509246826172,-185.66192245483398,-76.89543914794922,-177.4995880126953,-12.890684127807617,-52.7490234375,107.3101577758789,2
-139.2837429046631,-74.31251525878906,173.03102111816406,89.94276428222656,-62.92928695678711,110.98448181152344,-137.71504831314087,-63.05686569213867,156.13784790039062,-180.53350448608398,-78.75090789794922,-176.1791534423828,-13.112343788146973,-52.23994064331055,109.18152618408203,2
-139.6593723297119,-73.90716552734375,173.5778350830078,88.62989044189453,-63.137428283691406,111.96002960205078,-137.56821250915527,-63.00014114379883,156.45751953125,-182.36659049987793,-78.8166732788086,-174.31015014648438,-13.144322395324707,-52.192481994628906,109.57520294189453,2
