1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,good_or_bad
-39.586708068847656,-47.746307373046875,170.49197387695312,-111.94461822509766,-50.82442855834961,-47.54358673095703,-1.448810338973999,-78.13336181640625,144.7709503173828,172.00924682617188,-87.14398956298828,-122.48455810546875,0.08382551372051239,-61.3023567199707,115.74241638183594,5
-38.660133361816406,-46.81035232543945,168.47142028808594,-111.471435546875,-49.8503303527832,-47.792484283447266,-2.116366386413574,-76.43575286865234,144.0220184326172,-174.4228515625,-87.47672271728516,-136.48007202148438,0.17730969190597534,-60.21281051635742,114.42997741699219,5
-38.00845718383789,-45.87869644165039,167.01963806152344,-111.6016616821289,-48.07061004638672,-47.874290466308594,-2.3492887020111084,-75.33565521240234,144.80641174316406,-137.70213317871094,-87.27861785888672,-174.94366455078125,-0.5341333150863647,-58.45619583129883,114.32413482666016,5
-37.385074615478516,-45.55112075805664,166.09799194335938,-111.97460174560547,-47.6136360168457,-47.37013244628906,-6.650507926940918,-73.80823516845703,149.08349609375,-116.28705596923828,-87.0965347290039,163.8300323486328,-1.375143051147461,-58.144996643066406,115.26563262939453,5
-36.00434875488281,-44.736366271972656,163.56088256835938,-112.47466278076172,-47.03056335449219,-47.122196197509766,-4.977928638458252,-73.32113647460938,145.33143615722656,-106.19271850585938,-85.9985580444336,152.15264892578125,-2.1003618240356445,-57.59807586669922,115.43817901611328,5
-35.6070671081543,-44.95120620727539,162.4411163330078,-112.3714370727539,-46.34629821777344,-48.318321228027344,-3.86845064163208,-73.24567413330078,146.2619171142578,-115.266845703125,-84.26680755615234,157.23345947265625,-1.4379335641860962,-56.4619026184082,113.52499389648438,5
-35.19682693481445,-47.36488723754883,163.2965087890625,-112.64246368408203,-46.83339309692383,-47.76763916015625,-3.3291120529174805,-73.85015106201172,145.81918334960938,-103.08070373535156,-84.94084930419922,148.44842529296875,-2.555860757827759,-56.951969146728516,116.2131576538086,5
-36.636653900146484,-49.596900939941406,163.59625244140625,-112.41976928710938,-47.12798309326172,-47.819793701171875,-2.627004623413086,-72.72056579589844,145.5055389404297,-109.1130599975586,-85.32374572753906,154.79812622070312,-2.6924057006835938,-57.242919921875,116.58720397949219,5
-37.641212463378906,-50.77786636352539,163.5780487060547,-112.63374328613281,-47.73233413696289,-48.032779693603516,-2.3537840843200684,-72.99230194091797,145.6103057861328,-111.51873016357422,-85.38467407226562,157.25448608398438,-2.8629345893859863,-56.87525939941406,116.7634506225586,5
-37.65951919555664,-51.067169189453125,163.91049194335938,-112.5741958618164,-47.667598724365234,-47.466835021972656,-0.768906831741333,-73.68235778808594,145.2962646484375,-110.38479614257812,-85.5843505859375,156.57716369628906,-2.905538320541382,-56.988006591796875,117.45062255859375,5
-38.046749114990234,-51.97676467895508,165.00074768066406,-112.2293701171875,-48.055694580078125,-47.58116912841797,-0.8798234462738037,-73.72976684570312,145.42562866210938,-114.71736907958984,-86.07559204101562,161.66737365722656,-2.2954418659210205,-57.367088317871094,117.89550018310547,5
-38.12929916381836,-51.968292236328125,165.07525634765625,-112.0483627319336,-48.07508087158203,-47.746009826660156,-0.851874053478241,-73.75532531738281,145.3975067138672,-117.01282501220703,-86.09515380859375,163.8856658935547,-2.2301225662231445,-57.38038635253906,117.82655334472656,5
-38.18415069580078,-51.99148178100586,165.103759765625,-112.05625915527344,-48.06435012817383,-47.72622299194336,-1.455722451210022,-73.95801544189453,145.41201782226562,-117.35785675048828,-86.08173370361328,164.21853637695312,-2.214263916015625,-57.38023376464844,117.80644989013672,5
-39.20962142944336,-51.857444763183594,165.04054260253906,-112.38732147216797,-48.528778076171875,-47.736576080322266,-1.2138746976852417,-74.08295440673828,145.1056365966797,-113.52545166015625,-85.89945983886719,160.73562622070312,-2.511486053466797,-57.14157485961914,118.44808959960938,5
-39.36043930053711,-51.9400749206543,165.14735412597656,-112.3171157836914,-48.48231506347656,-47.768856048583984,-0.6092033386230469,-74.81381225585938,144.3406982421875,-114.83015441894531,-85.89701843261719,161.9739532470703,-2.44277286529541,-57.17387771606445,118.40533447265625,5
-40.49949264526367,-52.21611404418945,165.85751342773438,-112.12628173828125,-48.38607406616211,-47.79217529296875,0.05662188306450844,-75.11250305175781,143.53208923339844,-118.13567352294922,-86.05355072021484,165.29525756835938,-2.290605306625366,-57.41859436035156,118.4343490600586,5
-40.73386001586914,-52.51055145263672,166.14044189453125,-112.1409912109375,-48.61186218261719,-47.82642364501953,0.0987316146492958,-75.16029357910156,143.42605590820312,-116.50599670410156,-85.92913055419922,163.72341918945312,-2.403298854827881,-57.38462829589844,118.76074981689453,5
-40.69233703613281,-52.494754791259766,166.0797119140625,-112.02930450439453,-48.54106903076172,-47.842708587646484,1.527105689048767,-74.44635772705078,141.83566284179688,-116.99317932128906,-86.0411605834961,164.19422912597656,-2.356231451034546,-57.386314392089844,118.62712097167969,5
-39.43443298339844,-51.90884017944336,164.79214477539062,-112.24849700927734,-47.520545959472656,-47.744815826416016,1.5927881002426147,-74.62974548339844,143.26885986328125,-107.40032958984375,-85.3897705078125,154.70065307617188,-2.625206232070923,-56.74407958984375,118.8258285522461,5
-39.59165573120117,-51.93632507324219,165.7722930908203,-112.00916290283203,-47.89817810058594,-47.997406005859375,2.0924277305603027,-75.08068084716797,144.89698791503906,-108.84492492675781,-85.48426055908203,156.46340942382812,-2.941535234451294,-56.92338943481445,119.79571533203125,5
-40.53800964355469,-52.180076599121094,167.08587646484375,-111.33514404296875,-47.80241012573242,-46.79690170288086,7.933350086212158,-75.52888488769531,144.22276306152344,-105.99272155761719,-85.54570007324219,154.3693084716797,-2.6558070182800293,-57.29893493652344,120.02576446533203,5
-41.59130096435547,-52.857826232910156,168.8105926513672,-112.98869323730469,-49.61589813232422,-43.53309631347656,5.258700847625732,-74.73013305664062,149.9407501220703,-101.38423919677734,-85.61617279052734,150.5276641845703,-1.989458441734314,-57.03410339355469,120.93154907226562,5
-40.01564025878906,-52.39350128173828,168.1490478515625,-115.23926544189453,-51.8198127746582,-41.517024993896484,2.6424052715301514,-74.41377258300781,150.8458251953125,-107.99042510986328,-86.1101303100586,158.191162109375,-1.1350833177566528,-56.7093620300293,121.2120361328125,5
-39.77737045288086,-50.19173049926758,164.8843231201172,-116.5215835571289,-52.85154724121094,-42.46580505371094,3.028346300125122,-76.1713638305664,144.74044799804688,-153.22471618652344,-86.18730926513672,-162.5013885498047,-2.967482805252075,-57.49808883666992,120.25045776367188,5
-41.99872970581055,-50.136451721191406,161.81980895996094,-116.46229553222656,-52.49447250366211,-48.96665954589844,12.29566764831543,-75.40225982666016,128.01844787597656,-169.5745086669922,-83.37318420410156,-153.70742797851562,-1.243187665939331,-57.910545349121094,112.14300537109375,5
-39.855838775634766,-51.47798156738281,156.4207305908203,-98.36756896972656,-49.063873291015625,-63.256717681884766,0.884861946105957,-74.52906799316406,139.20082092285156,173.92625427246094,-82.4540023803711,-136.54171752929688,-1.7387689352035522,-55.9962272644043,108.5146484375,5
-38.18854522705078,-48.58576583862305,153.5531768798828,-111.99908447265625,-53.442962646484375,-56.57328414916992,2.913789749145508,-73.87663269042969,135.99319458007812,-141.59683227539062,-87.12220764160156,177.33917236328125,-3.8520209789276123,-56.752742767333984,110.49498748779297,5
-36.588523864746094,-48.666202545166016,150.21585083007812,-115.54106903076172,-53.075462341308594,-57.33400344848633,4.1474928855896,-74.0304183959961,128.09861755371094,-145.26931762695312,-85.42282104492188,176.06765747070312,-1.150781273841858,-56.736488342285156,105.98222351074219,5
-35.54987716674805,-49.52803039550781,145.1511688232422,-114.21824645996094,-55.15611267089844,-62.062721252441406,3.949308395385742,-73.77356719970703,126.06573486328125,-163.57115173339844,-82.06095886230469,-171.21115112304688,-1.2869280576705933,-56.18682098388672,100.77404022216797,5
-35.08722686767578,-49.55762481689453,144.09564208984375,-117.61615753173828,-57.05708694458008,-73.17536926269531,5.91757345199585,-74.02603149414062,124.86074829101562,-158.3283233642578,-80.84122467041016,-179.91342163085938,-1.5813612937927246,-55.792266845703125,100.37863159179688,5
-34.812469482421875,-50.43863296508789,145.3116455078125,-114.40754699707031,-54.1934700012207,-70.90599060058594,4.0344696044921875,-74.64070892333984,132.76708984375,-155.55906677246094,-81.84510040283203,179.0430908203125,-0.6361746788024902,-55.84331130981445,101.19332122802734,5
-37.80382537841797,-51.311279296875,151.8319854736328,-108.27976989746094,-52.716922760009766,-58.69440460205078,-2.0154623985290527,-73.7289810180664,139.68553161621094,-128.92034912109375,-85.20996856689453,160.6648406982422,-4.02751350402832,-57.62397766113281,110.48218536376953,5
-35.53379821777344,-49.47661209106445,150.353271484375,-113.92652893066406,-51.716697692871094,-57.570396423339844,-2.8803908824920654,-73.48475646972656,140.43653869628906,-79.51556396484375,-85.6861572265625,114.7136001586914,-4.5658650398254395,-56.58121871948242,110.87655639648438,5
-35.31380844116211,-49.34171676635742,150.04908752441406,-114.0106201171875,-51.37021255493164,-57.471622467041016,4.102065086364746,-72.90841674804688,132.47576904296875,-77.1731948852539,-85.80950164794922,112.80028533935547,-4.107450008392334,-56.29994201660156,110.30020904541016,5
-32.744239807128906,-49.99934387207031,146.2125701904297,-116.26095581054688,-49.165992736816406,-53.847373962402344,-0.37745097279548645,-72.00909423828125,129.4597930908203,-52.23497009277344,-85.36811065673828,88.2036361694336,-2.6803741455078125,-56.293861389160156,108.00007629394531,5
-32.04071807861328,-49.67036056518555,140.72119140625,-116.7279052734375,-52.14561462402344,-56.271697998046875,-4.4561262130737305,-73.80646514892578,134.71934509277344,-62.295738220214844,-85.3133316040039,95.96888732910156,-5.085745334625244,-55.68437576293945,105.43948364257812,5
-36.066829681396484,-49.201515197753906,145.17239379882812,-115.0477066040039,-48.43292236328125,-56.114784240722656,-3.832843542098999,-74.21004486083984,136.4891815185547,-34.918304443359375,-84.61605834960938,72.39351654052734,-4.131762504577637,-56.71961212158203,105.88172149658203,5
-35.52054214477539,-49.08137130737305,148.0588836669922,-112.92083740234375,-51.042415618896484,-59.9039306640625,-1.838425874710083,-74.55416107177734,135.41278076171875,-70.51667785644531,-85.98078918457031,109.28312683105469,-5.000314712524414,-57.012149810791016,108.95124816894531,5
-35.4238166809082,-49.22227096557617,149.18202209472656,-112.01775360107422,-51.95063018798828,-61.95087432861328,-1.187856674194336,-74.6010971069336,135.0994873046875,-87.13280487060547,-86.18258666992188,125.3749008178711,-4.357621192932129,-57.03797149658203,109.11295318603516,5
-35.291259765625,-49.28347396850586,149.6460418701172,-111.54035186767578,-52.245059967041016,-62.71689987182617,3.9145593643188477,-74.11222839355469,131.53997802734375,-95.49200439453125,-86.16365814208984,133.4485321044922,-4.141801357269287,-56.97521209716797,109.31556701660156,5
-34.469791412353516,-50.01870346069336,151.95751953125,-110.76033020019531,-51.41962814331055,-63.383583068847656,11.640872955322266,-73.64027404785156,127.00686645507812,-127.08439636230469,-85.45511627197266,163.60562133789062,-2.0514354705810547,-56.348297119140625,110.00001525878906,5
-35.45187759399414,-51.33586883544922,155.1932373046875,-114.3629379272461,-52.238956451416016,-64.11339569091797,14.809069633483887,-73.8238525390625,124.59522247314453,-143.51846313476562,-84.39443969726562,178.59671020507812,-0.8256945610046387,-55.91718673706055,111.57807922363281,5
-33.25053787231445,-49.82661819458008,153.58395385742188,-115.99296569824219,-55.20442581176758,-62.70216369628906,7.351443767547607,-72.51726531982422,133.22177124023438,-149.6878662109375,-84.4189682006836,-174.30287170410156,-3.7872724533081055,-55.79056167602539,115.18511962890625,5
-32.79997634887695,-51.640621185302734,155.9174346923828,-110.40498352050781,-53.7387809753418,-54.417884826660156,14.079303741455078,-72.7950210571289,129.16380310058594,-162.3884735107422,-83.69217681884766,-158.53001403808594,-1.8812882900238037,-56.05817413330078,115.76445770263672,5
-33.81478500366211,-51.03778839111328,158.12986755371094,-110.87409210205078,-55.40491485595703,-42.43278503417969,5.232892990112305,-71.98348236083984,139.36264038085938,-148.2020721435547,-85.32848358154297,-170.68597412109375,-4.271441459655762,-56.506832122802734,121.29078674316406,5
-33.140384674072266,-49.479881286621094,157.6881103515625,-107.75592041015625,-54.22443771362305,-49.043731689453125,9.073094367980957,-72.75568389892578,136.0010528564453,-143.5519256591797,-85.86133575439453,-173.59030151367188,-3.6915831565856934,-56.33331298828125,121.00706481933594,5
-32.01137924194336,-50.39026641845703,159.10877990722656,-110.64386749267578,-53.477073669433594,-56.04348373413086,9.83439826965332,-72.7493667602539,135.54177856445312,-158.1908416748047,-83.78937530517578,-158.05113220214844,-0.29495343565940857,-56.16237258911133,118.13238525390625,5
-31.951133728027344,-50.41946792602539,159.37887573242188,-110.76439666748047,-53.735069274902344,-56.55194854736328,6.152683258056641,-72.05931854248047,147.56918334960938,-158.31439208984375,-83.19092559814453,-159.1496124267578,-0.1911950260400772,-56.14269256591797,118.44015502929688,5
-32.72488784790039,-49.1905632019043,166.69618225097656,-115.85417175292969,-52.55344009399414,-43.97006607055664,7.5648393630981445,-72.18177795410156,147.07159423828125,-158.2119903564453,-83.49266052246094,-152.15487670898438,-0.5010950565338135,-55.133827209472656,126.71824645996094,5
-32.24973678588867,-49.53190231323242,166.56033325195312,-111.651611328125,-52.07054138183594,-41.01874923706055,8.011719703674316,-72.45281982421875,146.50279235839844,-151.79823303222656,-85.01142883300781,-155.53976440429688,-1.0389221906661987,-55.817813873291016,127.12755584716797,5
-32.36467361450195,-49.61457061767578,166.60214233398438,-113.17506408691406,-52.28175354003906,-42.38141632080078,5.869503498077393,-72.71709442138672,148.1161651611328,-151.3768768310547,-85.82637023925781,-154.02308654785156,-1.2126902341842651,-55.78091049194336,127.10665130615234,5
-33.2861442565918,-49.54031753540039,167.18186950683594,-114.88538360595703,-53.154178619384766,-44.685768127441406,6.440171241760254,-73.06983947753906,147.5573272705078,-151.14254760742188,-86.55821228027344,-152.00390625,-1.7616738080978394,-55.82929611206055,127.2596664428711,5
-33.92961502075195,-49.71571350097656,167.85311889648438,-113.20512390136719,-53.497108459472656,-45.08729553222656,6.696560859680176,-74.40666961669922,148.1772918701172,-147.12893676757812,-85.57066345214844,-157.71937561035156,-2.0146594047546387,-56.29987335205078,127.50042724609375,5
-36.39072036743164,-50.532833099365234,171.47265625,-110.13618469238281,-54.52037048339844,-49.00712585449219,10.287508964538574,-74.74737548828125,144.57199096679688,-162.71978759765625,-83.18145751953125,-144.70401000976562,-1.1095821857452393,-57.1720085144043,127.99534606933594,5
-38.60429763793945,-51.57917785644531,175.6752166748047,-107.26264190673828,-47.69158935546875,-42.68238067626953,9.702296257019043,-74.82587432861328,145.3211212158203,-170.9042510986328,-78.92730712890625,-137.93435668945312,-0.4594620168209076,-56.625938415527344,128.95689392089844,5
-38.896793365478516,-52.03715133666992,176.7484893798828,-108.0429458618164,-49.82319641113281,-46.229000091552734,1.9821631908416748,-74.12720489501953,158.402587890625,-170.3452911376953,-79.01378631591797,-138.4447784423828,0.4967229664325714,-56.64825439453125,128.82098388671875,5
-36.801212310791016,-49.86669158935547,177.1942138671875,-111.40348815917969,-50.87455749511719,-35.69575500488281,3.407176971435547,-73.67755126953125,158.67929077148438,-168.17745971679688,-79.07271575927734,-136.70042419433594,-0.4331456422805786,-57.177635192871094,133.60781860351562,5
-35.43254470825195,-48.6170539855957,177.52865600585938,-113.3448715209961,-50.6243782043457,-32.77289962768555,-2.8182828426361084,-71.61444854736328,164.70379638671875,-155.19265747070312,-81.91961669921875,-145.53836059570312,-1.9502789974212646,-56.266990661621094,136.17306518554688,5
-34.75275802612305,-47.02552032470703,177.9838104248047,-115.93623352050781,-49.55711364746094,-33.02592468261719,-1.0723612308502197,-71.50172424316406,163.56874084472656,-146.63052368164062,-81.16655731201172,-153.871337890625,-3.5329508781433105,-54.65557098388672,138.44857788085938,5
-34.408241271972656,-46.49517822265625,177.41505432128906,-118.71815490722656,-51.61692810058594,-32.81486511230469,-3.1756179332733154,-71.19963836669922,166.18052673339844,-144.53823852539062,-81.16925048828125,-155.96502685546875,-4.178469181060791,-54.67313003540039,139.00015258789062,5
-34.58599090576172,-46.39406204223633,177.56475830078125,-117.33131408691406,-52.545589447021484,-31.96809959411621,-2.61871075630188,-71.3236083984375,165.9893341064453,-144.81930541992188,-81.00802612304688,-154.72984313964844,-4.609619140625,-54.35820007324219,139.7184295654297,5
-34.64665222167969,-46.62956237792969,177.58209228515625,-117.42391967773438,-52.74003601074219,-33.33592987060547,-0.036798812448978424,-72.1208724975586,164.6099090576172,-144.06434631347656,-81.2327651977539,-154.8319854736328,-4.956015586853027,-54.340362548828125,140.2997589111328,5
-34.82260513305664,-47.85479736328125,178.56781005859375,-116.67509460449219,-52.61274719238281,-34.51289367675781,0.35203880071640015,-72.2079086303711,164.4641876220703,-147.93472290039062,-80.66255187988281,-151.55712890625,-4.097569942474365,-54.98618698120117,140.3529510498047,5
-34.93977737426758,-48.10719680786133,178.96359252929688,-116.5400619506836,-52.625404357910156,-34.3182373046875,11.856966972351074,-73.48719787597656,160.47146606445312,-148.30758666992188,-80.65763854980469,-151.10997009277344,-3.753889560699463,-55.02942657470703,140.34466552734375,5
-36.63970184326172,-52.862892150878906,-175.46807861328125,-109.53182983398438,-51.505859375,-21.592052459716797,10.684863090515137,-73.24283599853516,161.87896728515625,-153.03759765625,-80.33580780029297,-143.50953674316406,-1.3508577346801758,-56.24766540527344,145.1422576904297,5
-35.6767463684082,-52.54537582397461,-176.70355224609375,-111.22493743896484,-50.49011993408203,-23.417034149169922,9.406447410583496,-72.9431381225586,159.46058654785156,-155.69253540039062,-79.9820785522461,-140.5854949951172,-0.8795289397239685,-56.06534957885742,143.8055877685547,5
-33.52688217163086,-52.10232162475586,179.3761444091797,-112.6446762084961,-50.553436279296875,-28.68757438659668,6.1660895347595215,-71.99039459228516,161.98045349121094,-150.6060028076172,-80.0440673828125,-146.5690460205078,-2.9536638259887695,-55.534400939941406,143.10963439941406,5
-31.884361267089844,-50.40142822265625,177.6296844482422,-114.72975158691406,-51.052696228027344,-28.582597732543945,6.437625885009766,-71.99125671386719,161.96188354492188,-148.3264617919922,-80.26029968261719,-149.0924530029297,-3.3880269527435303,-55.272560119628906,142.9275360107422,5
-31.843521118164062,-50.350032806396484,177.48202514648438,-115.87129211425781,-50.599185943603516,-27.32671356201172,5.321686267852783,-71.82908630371094,163.24649047851562,-144.5006561279297,-80.36618041992188,-152.61767578125,-3.5827813148498535,-55.12619400024414,143.32022094726562,5
-31.973194122314453,-50.32939910888672,177.5044708251953,-116.0463638305664,-51.269222259521484,-25.831724166870117,4.213132858276367,-70.5739517211914,161.57421875,-143.3289794921875,-80.71168518066406,-152.92779541015625,-4.466109275817871,-55.05199432373047,144.35865783691406,5
-31.418970108032227,-50.24192810058594,173.47618103027344,-116.55889892578125,-51.66291809082031,-26.91690444946289,8.51891040802002,-71.2309799194336,153.82835388183594,-154.97506713867188,-79.68607330322266,-145.82839965820312,-3.1976962089538574,-54.27796936035156,139.79873657226562,5
-32.70973587036133,-52.12165069580078,172.1943817138672,-109.83841705322266,-50.790489196777344,-29.235002517700195,5.953037261962891,-71.15620422363281,154.66189575195312,-160.15365600585938,-77.73944854736328,-143.09471130371094,-1.290539264678955,-54.24217987060547,135.32452392578125,5
-33.385101318359375,-50.97856521606445,170.1962127685547,-112.28382873535156,-55.026493072509766,-36.39039993286133,10.10551643371582,-71.65987396240234,149.5784454345703,-163.19912719726562,-76.5802230834961,-142.04803466796875,-1.4869076013565063,-54.527774810791016,132.49090576171875,5
-34.02684020996094,-51.83524703979492,170.38153076171875,-113.00695037841797,-54.5225944519043,-37.730342864990234,7.478945255279541,-71.5423583984375,150.72926330566406,-162.1060028076172,-77.48494720458984,-143.77859497070312,-0.6468047499656677,-54.68472671508789,131.0565948486328,5
-36.07790756225586,-51.6007080078125,169.7463836669922,-111.51799774169922,-53.50909423828125,-38.58754348754883,8.720626831054688,-71.4884262084961,148.99822998046875,-158.26271057128906,-77.51985168457031,-150.564453125,-2.524808168411255,-54.53464126586914,132.03150939941406,5
-36.27176284790039,-51.99577713012695,169.3701629638672,-111.05084228515625,-55.24250411987305,-41.585182189941406,10.193892478942871,-70.6138687133789,142.57322692871094,-159.18576049804688,-77.05632019042969,-149.4496307373047,-2.377609968185425,-53.74362564086914,131.03811645507812,5
-34.5154914855957,-51.42241287231445,165.42654418945312,-114.04265594482422,-55.0854606628418,-49.557037353515625,5.146929740905762,-66.64556121826172,147.516357421875,-158.34735107421875,-79.1571273803711,-153.36593627929688,0.41593945026397705,-53.269813537597656,124.17774200439453,5
-27.269609451293945,-49.58561325073242,156.0095672607422,-111.13844299316406,-51.92991256713867,-42.17762756347656,3.979870080947876,-63.55984115600586,146.61944580078125,-103.13777923583984,-84.15299987792969,157.22726440429688,-4.547821521759033,-50.52312088012695,127.6158447265625,5
-22.812374114990234,-47.593360900878906,150.25741577148438,-114.03302001953125,-51.34780502319336,-41.16352081298828,2.631667137145996,-61.25092315673828,145.92660522460938,-92.72946166992188,-83.35730743408203,145.28944396972656,-4.456300735473633,-48.63751220703125,125.224365234375,5
-20.520246505737305,-46.0093879699707,146.21572875976562,-116.62112426757812,-51.13944625854492,-39.98867416381836,1.8107646703720093,-60.042362213134766,146.11563110351562,-87.40616607666016,-83.06973266601562,139.5695037841797,-5.376064777374268,-47.01740646362305,124.20096588134766,5
-20.198448181152344,-45.21089172363281,144.68312072753906,-117.59848022460938,-51.03377151489258,-38.62361526489258,0.42081218957901,-59.24772644042969,145.26937866210938,-88.24669647216797,-83.28401947021484,139.87100219726562,-5.862181186676025,-46.688560485839844,124.01535034179688,5
-20.232040405273438,-43.92759704589844,142.8515625,-118.04133605957031,-50.641483306884766,-36.42961502075195,3.339337110519409,-59.36976623535156,140.7845001220703,-107.37511444091797,-81.66756439208984,153.39544677734375,-6.374005317687988,-45.97687530517578,121.64501190185547,5
-20.602312088012695,-44.95000076293945,143.63771057128906,-119.98178100585938,-58.221126556396484,-52.31155014038086,0.7213111519813538,-59.080810546875,144.1126708984375,-100.5224838256836,-81.62342834472656,146.01348876953125,-5.367359638214111,-45.776668548583984,120.85549926757812,5
-21.003643035888672,-44.621925354003906,144.1608428955078,-120.69145202636719,-55.67399597167969,-46.287750244140625,2.4345760345458984,-59.2274055480957,143.17562866210938,-97.39998626708984,-81.27332305908203,141.97052001953125,-5.740070343017578,-45.614749908447266,121.80329895019531,5
-21.011383056640625,-45.92934799194336,144.53904724121094,-117.23981475830078,-53.60914611816406,-45.046329498291016,4.446541786193848,-58.118675231933594,142.4417724609375,-104.33416748046875,-81.49342346191406,148.92042541503906,-5.216402530670166,-45.44435119628906,121.98548889160156,5
-18.525142669677734,-46.09898376464844,142.1024627685547,-121.3771743774414,-52.205265045166016,-38.049659729003906,2.5339267253875732,-56.57450485229492,143.4707489013672,-70.90743255615234,-82.3404541015625,122.2548828125,-6.204136371612549,-44.054569244384766,123.95915222167969,5
-17.32343864440918,-43.87779235839844,140.55064392089844,-119.64070892333984,-51.462772369384766,-38.403564453125,3.0451955795288086,-58.73045349121094,132.4658660888672,-65.60895538330078,-81.08491516113281,116.26838684082031,-6.745804309844971,-43.21875762939453,123.7861557006836,5
-16.976009368896484,-44.59800338745117,129.96148681640625,-116.02483367919922,-52.46255111694336,-59.20143127441406,0,0,0,-108.40190124511719,-81.54130554199219,147.0579833984375,-7.153640270233154,-45.967735290527344,113.91166687011719,5
5.967750549316406,-14.88830852508545,132.90646362304688,-127.9910659790039,-60.00795364379883,-53.08479690551758,15.50529956817627,-35.411781311035156,143.13119506835938,125.89059448242188,-59.62530517578125,-93.72502136230469,15.143678665161133,-60.6695442199707,103.95530700683594,4
6.043957710266113,-13.081013679504395,133.47157287597656,-128.0997314453125,-60.22815704345703,-53.30463790893555,14.979948997497559,-34.40210723876953,142.6041259765625,116.60102844238281,-62.399070739746094,-75.95164489746094,15.730591773986816,-60.25566482543945,102.4277114868164,4
5.732168674468994,-11.916071891784668,134.10736083984375,-127.35283660888672,-60.58213424682617,-54.284095764160156,14.004986763000488,-34.15690994262695,143.51553344726562,109.70735168457031,-64.28823852539062,-66.33026885986328,13.897348403930664,-60.040069580078125,104.16259002685547,4
3.002758502960205,-11.304248809814453,137.54635620117188,-122.7581558227539,-60.68694305419922,-55.980934143066406,10.656355857849121,-35.821231842041016,148.6600341796875,113.33444213867188,-66.45506286621094,-63.84811019897461,7.207547187805176,-61.25914764404297,112.66307067871094,4
1.3164457082748413,-11.59178352355957,142.8888397216797,-117.88921356201172,-61.203147888183594,-57.362823486328125,8.915326118469238,-37.29938888549805,153.65185546875,119.23794555664062,-65.83329010009766,-67.57023620605469,4.1030073165893555,-62.86940002441406,118.78540802001953,4
-0.9082686305046082,-12.224698066711426,167.27194213867188,-122.10977172851562,-56.61441421508789,-28.091053009033203,7.273060321807861,-39.16978454589844,178.68577575683594,130.39341735839844,-59.53361129760742,-71.77169799804688,2.8063504695892334,-65.25184631347656,143.8154296875,4
-0.983940839767456,-11.659173965454102,167.56796264648438,-122.20085906982422,-56.74432373046875,-27.904794692993164,6.912646770477295,-38.890907287597656,179.21804809570312,129.8721923828125,-58.37709426879883,-72.04541778564453,2.226923942565918,-65.2197265625,144.65914916992188,4
-0.9985514879226685,-11.40075969696045,167.689697265625,-122.49883270263672,-56.8790283203125,-27.947006225585938,6.8188982009887695,-38.76333999633789,179.31861877441406,128.45681762695312,-58.08491134643555,-70.62335968017578,2.4746572971343994,-65.31649017333984,144.54672241210938,4
-1.5595667362213135,-8.61270523071289,162.142822265625,-119.18125915527344,-59.43880844116211,-30.940452575683594,3.600841999053955,-37.41950988769531,174.4988555908203,120.87815856933594,-64.11320495605469,-58.97758483886719,-3.8122031688690186,-63.74190902709961,142.97119140625,4
-2.244419813156128,-8.223915100097656,152.6355438232422,-109.01079559326172,-56.80146408081055,-40.78749465942383,1.5539318323135376,-37.400333404541016,165.32290649414062,130.2946014404297,-61.03190612792969,-77.02668762207031,-8.178325653076172,-63.54846954345703,135.6383819580078,4
-2.1445963382720947,-8.103130340576172,152.0112762451172,-107.67207336425781,-57.06428527832031,-41.58640670776367,1.4992311000823975,-37.28396987915039,164.8997344970703,134.58277893066406,-59.671875,-79.4502944946289,-8.132796287536621,-63.4570198059082,134.65042114257812,4
-1.9594993591308594,-7.997809410095215,151.4073944091797,-107.8216781616211,-57.76398468017578,-46.15032196044922,1.4511371850967407,-37.040061950683594,164.3901824951172,142.12091064453125,-55.869564056396484,-86.57744598388672,-8.001012802124023,-63.17277526855469,133.75958251953125,4
-1.4965449571609497,-7.186961650848389,148.92385864257812,-108.58786010742188,-61.31635665893555,-51.55858612060547,1.6974012851715088,-36.03578186035156,161.802490234375,141.24847412109375,-56.632816314697266,-88.66484832763672,-6.396708011627197,-62.67084503173828,129.80152893066406,4
-1.2561582326889038,-7.21988582611084,148.78857421875,-112.35223388671875,-61.4919548034668,-51.57609939575195,2.647918224334717,-36.13967514038086,161.38282775878906,139.62399291992188,-57.87683868408203,-88.87089538574219,-4.525918006896973,-62.83240509033203,127.84473419189453,4
-1.6760410070419312,-7.3854546546936035,149.56063842773438,-114.91879272460938,-61.57539367675781,-50.364723205566406,2.672567367553711,-36.40346908569336,162.62730407714844,136.49758911132812,-60.298728942871094,-85.2441635131836,-4.463844299316406,-62.748565673828125,129.0353546142578,4
-1.6915007829666138,-7.426502227783203,150.05755615234375,-117.19498443603516,-61.429931640625,-49.80540466308594,2.954632043838501,-36.328651428222656,163.2268524169922,136.19915771484375,-60.561431884765625,-84.06299591064453,-3.795989990234375,-62.50453567504883,129.0096435546875,4
